Recall,Precision,Threshold
0.1900369003690037,0.8765957446808511,0.7621314525604248
0.18911439114391143,0.8760683760683761,0.76220703125
0.18911439114391143,0.8798283261802575,0.7623118162155151
0.1881918819188192,0.8793103448275862,0.7624308466911316
0.18726937269372693,0.8787878787878788,0.7624314427375793
0.1863468634686347,0.8782608695652174,0.762433648109436
0.18542435424354242,0.8777292576419214,0.7626590132713318
0.18450184501845018,0.8771929824561403,0.7626599669456482
0.18357933579335795,0.8766519823788547,0.7627304196357727
0.18357933579335795,0.8805309734513275,0.7627684473991394
0.18265682656826568,0.88,0.7630026340484619
0.18173431734317344,0.8794642857142857,0.763213038444519
0.18081180811808117,0.8828828828828829,0.7632891535758972
0.17988929889298894,0.8823529411764706,0.7633283138275146
0.17896678966789667,0.8818181818181818,0.7634645104408264
0.17804428044280443,0.8812785388127854,0.7635848522186279
0.17712177121771217,0.8807339449541285,0.7635946869850159
0.17619926199261993,0.880184331797235,0.7636891007423401
0.1752767527675277,0.8796296296296297,0.7637391090393066
0.17435424354243542,0.8790697674418605,0.7638217806816101
0.17343173431734318,0.8785046728971962,0.7638238668441772
0.17343173431734318,0.8826291079812206,0.7638643383979797
0.17250922509225092,0.8820754716981132,0.7639725208282471
0.17250922509225092,0.8862559241706162,0.7639973759651184
0.17250922509225092,0.8904761904761904,0.7640586495399475
0.17158671586715868,0.8899521531100478,0.7642123699188232
0.16974169741697417,0.8888888888888888,0.7642931938171387
0.1688191881918819,0.8883495145631068,0.7644015550613403
0.16789667896678967,0.8878048780487805,0.7644748687744141
0.1669741697416974,0.8872549019607843,0.7646561861038208
0.16605166051660517,0.8866995073891626,0.7648865580558777
0.16512915129151293,0.8861386138613861,0.7649150490760803
0.16420664206642066,0.8855721393034826,0.7650450468063354
0.16328413284132842,0.885,0.765174388885498
0.16328413284132842,0.8894472361809045,0.7653988599777222
0.16236162361623616,0.8888888888888888,0.7654229998588562
0.16051660516605165,0.8877551020408163,0.7654566764831543
0.1595940959409594,0.8871794871794871,0.7654601335525513
0.15867158671586715,0.8865979381443299,0.7655171155929565
0.1577490774907749,0.8860103626943006,0.7655865550041199
0.15682656826568267,0.8854166666666666,0.7657084465026855
0.15682656826568267,0.8900523560209425,0.7657774686813354
0.1559040590405904,0.8894736842105263,0.7659260034561157
0.15498154981549817,0.8888888888888888,0.7659912109375
0.15498154981549817,0.8936170212765957,0.7661266326904297
0.1540590405904059,0.893048128342246,0.7662997841835022
0.15313653136531366,0.8924731182795699,0.7663182616233826
0.1522140221402214,0.8918918918918919,0.766362190246582
0.15129151291512916,0.8913043478260869,0.766610860824585
0.1503690036900369,0.8907103825136612,0.7667065262794495
0.14944649446494465,0.8901098901098901,0.7667213678359985
0.14852398523985239,0.8895027624309392,0.766724169254303
0.14760147601476015,0.8888888888888888,0.7669041156768799
0.14760147601476015,0.8938547486033519,0.7671738862991333
0.1466789667896679,0.8932584269662921,0.7672977447509766
0.14575645756457564,0.8926553672316384,0.767562747001648
0.14575645756457564,0.8977272727272727,0.7675876617431641
0.1448339483394834,0.8971428571428571,0.7676953077316284
0.1448339483394834,0.9022988505747126,0.7678182125091553
0.14391143911439114,0.9017341040462428,0.7678258419036865
0.1429889298892989,0.9011627906976745,0.7680397033691406
0.14206642066420663,0.9005847953216374,0.7680833339691162
0.1411439114391144,0.9,0.7680966258049011
0.1411439114391144,0.9053254437869822,0.7685537338256836
0.14022140221402213,0.9047619047619048,0.7686147093772888
0.1392988929889299,0.9041916167664671,0.7686595916748047
0.13837638376383765,0.9036144578313253,0.7691205739974976
0.13745387453874539,0.9030303030303031,0.7691875696182251
0.13653136531365315,0.9024390243902439,0.7692726254463196
0.13560885608856088,0.901840490797546,0.7693389058113098
0.13468634686346864,0.9012345679012346,0.7693544626235962
0.13376383763837638,0.9006211180124224,0.7694274187088013
0.13284132841328414,0.9,0.7695744037628174
0.13191881918819187,0.89937106918239,0.7696678638458252
0.13099630996309963,0.8987341772151899,0.7698583006858826
0.13007380073800737,0.8980891719745223,0.7698656320571899
0.12915129151291513,0.8974358974358975,0.7699099779129028
0.1282287822878229,0.896774193548387,0.7699366211891174
0.12730627306273062,0.8961038961038961,0.7699837684631348
0.12638376383763839,0.8954248366013072,0.7701083421707153
0.12546125461254612,0.8947368421052632,0.7705814838409424
0.12453874538745388,0.8940397350993378,0.7707895040512085
0.12361623616236163,0.8933333333333333,0.7707995176315308
0.12269372693726938,0.8926174496644296,0.7708616852760315
0.12177121771217712,0.8918918918918919,0.770901083946228
0.12084870848708487,0.891156462585034,0.7711349129676819
0.11992619926199262,0.8904109589041096,0.7711505889892578
0.11900369003690037,0.8896551724137931,0.7712353467941284
0.11808118081180811,0.8888888888888888,0.7713348269462585
0.11715867158671586,0.8881118881118881,0.7713591456413269
0.11623616236162361,0.8873239436619719,0.7713993191719055
0.11531365313653137,0.8865248226950354,0.7714845538139343
0.11439114391143912,0.8857142857142857,0.7715638875961304
0.11346863468634687,0.8848920863309353,0.7715719938278198
0.11254612546125461,0.8840579710144928,0.7716320753097534
0.11254612546125461,0.8905109489051095,0.7716469764709473
0.11162361623616236,0.8897058823529411,0.7716758251190186
0.11070110701107011,0.8888888888888888,0.7719547748565674
0.10977859778597786,0.8880597014925373,0.7719916105270386
0.1088560885608856,0.8872180451127819,0.772060751914978
0.10793357933579335,0.8863636363636364,0.772071123123169
0.1070110701107011,0.8854961832061069,0.7722421884536743
0.10608856088560886,0.8846153846153846,0.77227383852005
0.10516605166051661,0.8837209302325582,0.7722787857055664
0.10424354243542436,0.8828125,0.772315263748169
0.1033210332103321,0.8818897637795275,0.7723478078842163
0.10239852398523985,0.8809523809523809,0.7723918557167053
0.1014760147601476,0.88,0.7724486589431763
0.10055350553505535,0.8790322580645161,0.7728203535079956
0.0996309963099631,0.8780487804878049,0.7728245258331299
0.0996309963099631,0.8852459016393442,0.7729567289352417
0.09870848708487084,0.8842975206611571,0.772957444190979
0.09778597785977859,0.8833333333333333,0.7731283903121948
0.09686346863468635,0.8823529411764706,0.773204505443573
0.09501845018450185,0.8879310344827587,0.7732047438621521
0.0940959409594096,0.8869565217391304,0.7732495665550232
0.09317343173431734,0.8859649122807017,0.7733802199363708
0.09225092250922509,0.8849557522123894,0.7734482288360596
0.09132841328413284,0.8839285714285714,0.7734799385070801
0.09132841328413284,0.8918918918918919,0.7738001346588135
0.09040590405904059,0.8909090909090909,0.7738706469535828
0.08948339483394833,0.8899082568807339,0.7740116715431213
0.08856088560885608,0.8888888888888888,0.7742127180099487
0.08856088560885608,0.897196261682243,0.7745348215103149
0.08763837638376384,0.8962264150943396,0.7748084664344788
0.08671586715867159,0.8952380952380953,0.7749801278114319
0.08579335793357934,0.8942307692307693,0.775014340877533
0.08394833948339483,0.8921568627450981,0.7750867605209351
0.08302583025830258,0.8910891089108911,0.7752228379249573
0.08210332103321033,0.89,0.7753132581710815
0.08118081180811808,0.8888888888888888,0.7755692005157471
0.08025830258302583,0.8877551020408163,0.7755812406539917
0.07933579335793357,0.8865979381443299,0.7756896018981934
0.07933579335793357,0.8958333333333334,0.7757745981216431
0.07841328413284133,0.8947368421052632,0.775862991809845
0.07749077490774908,0.8936170212765957,0.7758753299713135
0.07656826568265683,0.8924731182795699,0.7759395837783813
0.07564575645756458,0.8913043478260869,0.7760883569717407
0.07472324723247233,0.8901098901098901,0.7761143445968628
0.07380073800738007,0.8888888888888888,0.7761862277984619
0.07287822878228782,0.8876404494382022,0.7767823338508606
0.07195571955719557,0.8863636363636364,0.7768008708953857
0.07103321033210332,0.8850574712643678,0.7768700122833252
0.07011070110701106,0.8837209302325582,0.7770130038261414
0.07011070110701106,0.8941176470588236,0.77714604139328
0.06918819188191883,0.8928571428571429,0.7772557735443115
0.06826568265682657,0.891566265060241,0.7773707509040833
0.06734317343173432,0.8902439024390244,0.777641773223877
0.06642066420664207,0.8888888888888888,0.7776424884796143
0.06549815498154982,0.8875,0.7777356505393982
0.06457564575645756,0.8860759493670886,0.7779048681259155
0.06365313653136531,0.8846153846153846,0.7784134745597839
0.06273062730627306,0.8831168831168831,0.7785751223564148
0.061808118081180814,0.881578947368421,0.7786399126052856
0.06088560885608856,0.88,0.7795636653900146
0.05996309963099631,0.8783783783783784,0.7796501517295837
0.05904059040590406,0.8767123287671232,0.7798217535018921
0.058118081180811805,0.875,0.7799848318099976
0.05719557195571956,0.8732394366197183,0.780127763748169
0.05627306273062731,0.8714285714285714,0.780149519443512
0.055350553505535055,0.8695652173913043,0.7802678346633911
0.0544280442804428,0.8676470588235294,0.7802716493606567
0.05350553505535055,0.8656716417910447,0.7804365158081055
0.052583025830258305,0.8636363636363636,0.7811353802680969
0.05166051660516605,0.8615384615384616,0.7814803123474121
0.0507380073800738,0.859375,0.7815855741500854
0.04981549815498155,0.8571428571428571,0.7819188833236694
0.048892988929889296,0.8548387096774194,0.7820125818252563
0.04797047970479705,0.8524590163934426,0.7820854783058167
0.0470479704797048,0.85,0.7821218371391296
0.046125461254612546,0.847457627118644,0.7822214365005493
0.045202952029520294,0.8448275862068966,0.7823625802993774
0.045202952029520294,0.8596491228070176,0.7824380397796631
0.04428044280442804,0.8571428571428571,0.7824773788452148
0.043357933579335796,0.8545454545454545,0.7826847434043884
0.043357933579335796,0.8703703703703703,0.7828383445739746
0.042435424354243544,0.8679245283018868,0.7832635641098022
0.04151291512915129,0.8653846153846154,0.7834123969078064
0.04059040590405904,0.8627450980392157,0.7834724187850952
0.03966789667896679,0.86,0.783483624458313
0.03874538745387454,0.8571428571428571,0.7836105823516846
0.03782287822878229,0.8541666666666666,0.7836335301399231
0.03782287822878229,0.8723404255319149,0.7840347290039062
0.03690036900369004,0.8695652173913043,0.7841282486915588
0.035977859778597784,0.8666666666666667,0.7841727137565613
0.03505535055350553,0.8636363636363636,0.7842400074005127
0.03413284132841329,0.8604651162790697,0.7846682667732239
0.033210332103321034,0.8571428571428571,0.7846686840057373
0.03228782287822878,0.8536585365853658,0.7849297523498535
0.03136531365313653,0.85,0.7851999998092651
0.03044280442804428,0.8461538461538461,0.7853093147277832
0.02952029520295203,0.8421052631578947,0.7853929400444031
0.02859778597785978,0.8378378378378378,0.7856401205062866
0.027675276752767528,0.8333333333333334,0.7858196496963501
0.026752767527675275,0.8285714285714286,0.786031186580658
0.025830258302583026,0.8235294117647058,0.7862589955329895
0.024907749077490774,0.8181818181818182,0.7864093780517578
0.023985239852398525,0.8125,0.7866063117980957
0.023062730627306273,0.8064516129032258,0.7874648571014404
0.02214022140221402,0.8,0.7875484824180603
0.02214022140221402,0.8275862068965517,0.7883205413818359
0.021217712177121772,0.8214285714285714,0.7891833782196045
0.02029520295202952,0.8148148148148148,0.7892974615097046
0.01937269372693727,0.8076923076923077,0.7898291945457458
0.01845018450184502,0.8,0.7912536263465881
0.017527675276752766,0.7916666666666666,0.7915537357330322
0.016605166051660517,0.782608695652174,0.7921158671379089
0.015682656826568265,0.7727272727272727,0.7922953963279724
0.015682656826568265,0.8095238095238095,0.7924803495407104
0.014760147601476014,0.8,0.7925872802734375
0.014760147601476014,0.8421052631578947,0.7926654815673828
0.013837638376383764,0.8333333333333334,0.7931963205337524
0.013837638376383764,0.8823529411764706,0.7935277819633484
0.012915129151291513,0.875,0.7936325669288635
0.012915129151291513,0.9333333333333333,0.7944164276123047
0.011992619926199263,0.9285714285714286,0.7946585416793823
0.01107011070110701,0.9230769230769231,0.795419454574585
0.01014760147601476,0.9166666666666666,0.7980719804763794
0.00922509225092251,0.9090909090909091,0.7981519103050232
0.008302583025830259,0.9,0.7991196513175964
0.007380073800738007,0.8888888888888888,0.799588680267334
0.006457564575645757,0.875,0.8005131483078003
0.005535055350553505,0.8571428571428571,0.8011021018028259
0.004612546125461255,0.8333333333333334,0.8021559715270996
0.0036900369003690036,0.8,0.8028402924537659
0.0027675276752767526,0.75,0.80379319190979
0.0018450184501845018,0.6666666666666666,0.804039716720581
0.0018450184501845018,1.0,0.806978702545166
0.0009225092250922509,1.0,0.812606930732727
0.0,1.0,
